timestamp,temperature,vibration,pressure,operational_hours,efficiency_index,system_state,performance_score,fused,anomaly
2024-11-19 08:02:35.576804,73.60043534263441,54.75378988955092,30.860812609479513,0.0,0.9035185880352656,0,90.35185880352657,250.4704152332267,1.0
2024-11-19 09:02:35.576805,63.758571797343635,49.98262427659339,32.064566900238574,0.0,0.9084370954688129,0,90.84370954688129,237.5579096165257,1.0
2024-11-19 10:02:35.576806,77.10053136065123,49.62377304824672,29.11893016453747,0.0,0.9125829662944296,0,91.25829662944295,248.01411416917279,1.0
2024-11-19 11:02:35.576807,74.81714972801115,54.207313960177,29.27650297750046,0.0,0.8993863811058863,0,89.93863811058863,249.13899115738315,1.0
2024-11-19 12:02:35.576808,73.45949554543407,50.35118843697026,27.966162506021053,0.0,0.9260558113262858,0,92.60558113262857,245.30848343238023,1.0
2024-11-19 13:02:35.576809,78.81311831605406,52.83399477000098,29.298042512737524,0.0,0.8801428065035718,0,88.01428065035718,249.8395790556533,1.0
2024-11-19 14:02:35.576810,71.17596435370596,48.909166012420194,28.33957817635449,0.0,0.9544696690426147,0,95.44696690426147,244.82614511578473,1.0
2024-11-19 15:02:35.576811,63.28506297021961,46.28986853640822,27.10719567535109,0.0,0.9241516783326164,0,92.41516783326163,230.02144669357318,1.0
2024-11-19 16:02:35.576812,69.08308319747235,46.12748357468908,22.16384076399467,0.0,0.9336929755296969,0,93.36929755296968,231.6773980646555,1.0
2024-11-19 17:02:35.576813,62.55727303344758,53.19726034404442,22.684904423245687,0.0,0.8434219583859673,0,84.34219583859674,223.6250555977204,1.0
2024-11-19 18:02:35.576814,57.34499165139723,39.99918402992828,26.983973509910616,0.0,0.8561614668231918,0,85.61614668231918,210.8004573403785,1.0
2024-11-19 19:02:35.576816,67.91140107229629,44.80067029696634,33.36125789906653,0.0,0.9613441855500198,0,96.13441855500197,243.16909200888114,1.0
2024-11-19 20:02:35.576817,67.75061239864708,47.69321472693891,25.994788629286774,0.0,0.9392767717202744,0,93.92767717202743,236.30556969862045,1.0
2024-11-19 21:02:35.576818,62.777920777195845,47.618833732793064,24.1610601432083,0.0,0.8920285625732147,0,89.20285625732147,224.6526994730919,1.0
2024-11-19 22:02:35.576819,60.61517903581638,46.8558376808797,25.420673076431424,0.0,0.890064467178557,0,89.00644671785571,222.78820097816177,1.0
2024-11-19 23:02:35.576820,74.51673527724466,50.18270839186374,25.50740811612666,0.0,0.9032356033242909,0,90.32356033242908,241.43364772098846,1.0
2024-11-20 00:02:35.576821,69.74160919342226,51.36988925274332,32.07960925107785,0.0,0.9418243613561131,0,94.18243613561131,248.31536819421086,1.0
2024-11-20 01:02:35.576822,66.92354775426455,44.260253451939086,23.810831936983977,0.0,0.9318325770280433,0,93.18325770280434,229.10972342302,1.0
2024-11-20 02:02:35.576823,69.50030411862245,49.967566405847386,28.47805190685911,0.0,0.9531673137111909,0,95.31673137111909,244.21582111615925,1.0
2024-11-20 03:02:35.576824,73.9221190068261,54.12850528936845,34.293355849403866,0.0,0.8825057899784744,0,88.25057899784744,251.47706493342432,1.0
2024-11-20 04:02:35.576825,73.76384117880036,50.610122146365654,32.1606702050111,0.0,0.9213101378089144,0,92.13101378089144,249.58695744887748,1.0
2024-11-20 05:02:35.576826,71.59639617320525,59.298134676127404,34.091682009764256,0.0,0.8659983922854466,0,86.59983922854467,252.45205047992698,1.0
2024-11-20 06:02:35.576827,74.90142128421434,50.48591417326944,31.398134675806034,0.0,0.919096188976061,0,91.90961889760611,249.61418521987196,1.0
2024-11-20 07:02:35.576828,87.0,62.0,36.956750364905716,0.0,0.7188597594720572,1,51.88597594720572,238.56158607158346,3.0
2024-11-20 08:02:35.576829,70.0989466570473,48.30875462108701,34.449475981920116,0.0,0.947571700810567,0,94.7571700810567,248.56191904192167,1.0
2024-11-20 09:02:35.576830,78.84699869388787,52.21457728912939,39.60482482479864,0.0,0.8246778047603284,0,82.46778047603284,253.95885908860907,1.0
2024-11-20 10:02:35.576831,75.10116773496298,51.580192615766535,32.67781080937714,0.0,0.901843064773116,0,90.18430647731161,250.4453207021914,1.0
2024-11-20 11:02:35.576832,70.83709239781243,49.103099475128474,29.414555631805367,0.0,0.9627638096315667,0,96.27638096315667,246.59389227753448,1.0
2024-11-20 12:02:35.576834,63.36043255381987,41.83952570888316,22.897902097680515,0.0,0.8841573702853283,0,88.41573702853283,217.3977547592017,1.0
2024-11-20 13:02:35.576835,70.19711229858947,44.174635742404014,22.33601018812032,0.0,0.9419963612135708,0,94.19963612135707,231.84939071168446,1.0
2024-11-20 14:02:35.576836,66.34699440414214,40.6695435582497,29.86002176556609,0.0,0.9441042050455015,0,94.41042050455015,232.2310844375536,1.0
2024-11-20 15:02:35.576837,69.05048037333599,52.045833507270956,28.748518301520647,0.0,0.9379022822473978,0,93.79022822473978,244.57296268911477,1.0
2024-11-20 16:02:35.576838,67.14266768588689,45.55999003368208,24.976510887785263,0.0,0.9423672891646419,0,94.23672891646419,232.85826481298307,1.0
2024-11-20 17:02:35.576839,68.09357346986411,44.86525915997088,18.0,0.0,0.9054843953750257,0,90.54843953750257,222.41275656271262,3.0
2024-11-20 18:02:35.576840,69.93361928025239,44.59140180650989,23.08402204641279,0.0,0.9506953443546207,0,95.06953443546206,233.62927291299175,1.0
2024-11-20 19:02:35.576841,71.24950854532187,48.42040502469503,27.273053263315163,0.0,0.9500925938861209,0,95.0092593886121,242.90231881583028,1.0
2024-11-20 20:02:35.576842,69.16490223276325,48.65672571876183,22.202840503766378,0.0,0.9176757811816726,0,91.76757811816726,232.7097223546404,1.0
2024-11-20 21:02:35.576843,65.70471163672454,45.82944682123746,26.69094196319699,0.0,0.9417293364468102,0,94.17293364468102,233.33976340228682,1.0
2024-11-20 22:02:35.576844,70.66903524171933,45.94170910475541,36.079459001292186,0.0,0.9484133894712112,0,94.84133894712113,248.47995568435925,1.0
2024-11-20 23:02:35.576845,65.11862367935397,54.648582246140805,33.68886956342644,0.0,0.8762166808839849,0,87.62166808839848,241.95396025820367,1.0
2024-11-21 00:02:35.576846,72.22131360026782,47.029344415522544,36.84486202059967,0.0,0.9249720980429865,0,92.49720980429865,249.51770193873168,1.0
2024-11-21 01:02:35.576847,71.22033782194968,42.51394963231805,31.26889351663158,0.0,0.9662503420430312,0,96.62503420430312,242.59446551724545,1.0
2024-11-21 02:02:35.576848,64.3464289742993,54.15525911872246,29.51585956433184,0.0,0.8953546861204861,0,89.5354686120486,238.4483709555227,1.0
2024-11-21 03:02:35.576849,60.938525540435485,47.85673607108624,30.335226723838627,0.0,0.9139954304655162,0,91.39954304655163,231.4440268123775,1.0
2024-11-21 04:02:35.576850,78.9736541445169,51.24756538285199,23.93368734507506,0.0,0.8538099501444617,0,85.38099501444617,240.38971183703458,1.0
2024-11-21 05:02:35.576852,76.03873391728708,51.95895940824313,31.533128643630636,0.0,0.9002522659592672,0,90.02522659592672,250.45630083104686,1.0
2024-11-21 06:02:35.576853,73.47600334590159,52.7304493164593,31.676690761361296,0.0,0.9124571374866609,0,91.24571374866609,250.0413143098749,1.0
2024-11-21 07:02:35.576854,72.94808490418043,54.65515243511643,37.40926352089306,0.0,0.8651794776443622,0,86.51794776443622,252.3956281022705,1.0
2024-11-21 08:02:35.576855,77.10775588273601,61.7272481323156,39.523472253097296,0.0,0.7742255125538948,0,77.42255125538948,256.5552530360923,1.0
2024-11-21 09:02:35.576856,79.65111297395038,54.42178857638502,36.85869773426175,0.0,0.8225269033531855,0,82.25269033531855,254.00681652326887,1.0
2024-11-21 10:02:35.576857,64.74938837401064,49.58181266125479,34.40675346544947,0.0,0.9025718570649047,0,90.25718570649047,239.89771206427028,1.0
2024-11-21 11:02:35.576858,66.18835713593727,47.55946646774223,31.44745820674202,0.0,0.9460611483791806,0,94.60611483791807,240.74745779671878,1.0
2024-11-21 12:02:35.576859,66.63251152672814,46.85832487240636,31.453395494452533,0.0,0.9538683751261418,0,95.38683751261418,241.28493778132736,1.0
2024-11-21 13:02:35.576860,71.86649729580097,51.573892363135585,34.941611293629066,0.0,0.9098978520801335,0,90.98978520801336,250.2816840126591,1.0
2024-11-21 14:02:35.576861,73.01507379304577,53.22167311945176,30.94950360757109,0.0,0.9173225804409493,0,91.73225804409493,249.83583114460447,1.0
2024-11-21 15:02:35.576862,67.78950734473305,42.18036625263277,24.473073142861118,0.0,0.9285670293847191,0,92.85670293847191,228.22821670808355,1.0
2024-11-21 16:02:35.576863,64.67437682382393,44.49276600629271,26.715073493417776,0.0,0.9366787644539551,0,93.66787644539552,230.4867715333839,1.0
2024-11-21 17:02:35.576875,63.733510045550055,43.46855582864866,23.355622134499413,0.0,0.9007338772225352,0,90.07338772225351,221.53180960817417,1.0
2024-11-21 18:02:35.576877,63.049027035517526,49.32095984114894,28.819389800588443,0.0,0.9136730595071028,0,91.36730595071027,233.4703556874723,1.0
2024-11-21 19:02:35.576878,56.304934096252545,39.42727293851404,23.54800812106665,0.0,0.8220133077513894,0,82.20133077513894,202.30355923872358,1.0
2024-11-21 20:02:35.576879,69.05362995354547,49.760526228707164,24.853451424038468,0.0,0.9271930485894382,0,92.71930485894381,237.31410551382433,1.0
2024-11-21 21:02:35.576880,62.065243908987036,40.939717015105025,24.96540385692516,0.0,0.8826906432586801,0,88.269064325868,217.1221197501439,1.0
2024-11-21 22:02:35.576881,72.08565172670913,55.394016923402404,22.69250439689418,0.0,0.8670924041563085,0,86.70924041563084,237.74850586679287,1.0
2024-11-21 23:02:35.576882,69.88955228325173,47.57507817113493,25.829204654030715,0.0,0.9542385976234843,0,95.42385976234843,239.67193346838928,1.0
2024-11-22 00:02:35.576883,70.33032442097816,50.30909714586959,31.062657755148994,0.0,0.9551621738433654,0,95.51621738433654,248.17345888017667,1.0
2024-11-22 01:02:35.576884,77.8092362452928,48.439795134312085,29.489217120579017,0.0,0.917882554346831,0,91.7882554346831,248.4443864892138,1.0
2024-11-22 02:02:35.576884,71.1718173461832,52.742059501443514,38.60052341941308,0.0,0.8826793232929808,0,88.26793232929808,251.66501191963084,1.0
2024-11-22 03:02:35.576885,67.47576075908948,40.96841129135676,28.842765053018358,0.0,0.9473775620036161,0,94.73775620036162,232.97207086582983,1.0
2024-11-22 04:02:35.576886,69.31456688462126,47.051185089535416,31.12861200220629,0.0,0.9739054018975881,0,97.39054018975881,245.85880956801935,1.0
2024-11-22 05:02:35.576887,68.98286727118789,49.57572757405397,30.948007944425473,0.0,0.955909862766241,0,95.59098627662411,246.0534989290577,1.0
2024-11-22 06:02:35.576888,73.41992103422045,56.891832453340605,39.814128435766634,0.0,0.8308655866853295,0,83.08655866853294,254.04330617854595,1.0
2024-11-22 07:02:35.576889,76.97330725620385,60.3802191117705,38.17441835765851,0.0,0.7931597459928267,0,79.31597459928267,255.63707907090836,1.0
2024-11-22 08:02:35.576890,71.02646183526807,50.95305774997517,38.82495575301371,0.0,0.8941480397281594,0,89.41480397281593,251.11342735080103,1.0
2024-11-22 09:02:35.576891,67.82094174534335,47.6110736839935,37.565564990788545,0.0,0.9165910403491436,0,91.65910403491436,245.57327549538888,1.0
2024-11-22 10:02:35.576892,69.61331922561261,43.6035607247177,33.31688650937035,0.0,0.9658158225709772,0,96.58158225709772,244.08116453936935,1.0
2024-11-22 11:02:35.576893,68.52657282750602,49.159710471742834,32.262197605571636,0.0,0.9466627996810417,0,94.66627996810418,245.5614236726057,1.0
2024-11-22 12:02:35.576894,69.48557755689518,47.21948243522075,28.29875128321598,0.0,0.9701873462977909,0,97.01873462977909,242.9927332514088,1.0
2024-11-22 13:02:35.576895,69.04429441416065,54.80711413422114,30.465967195859367,0.0,0.9246863226625155,0,92.46863226625155,247.71069433315523,1.0
2024-11-22 14:02:35.576896,64.67206840046552,48.201306360688505,30.478895676188387,0.0,0.9374086654717649,0,93.7408665471765,238.03054564999067,1.0
2024-11-22 15:02:35.576897,66.25851380781651,42.58484160397831,18.0,0.0,0.8771740426537828,0,87.71740426537829,215.4379337198269,3.0
2024-11-22 16:02:35.576898,70.41183037935366,46.31322637003273,30.462357198342318,0.0,0.9852211306440212,0,98.52211306440212,246.69474814277487,1.0
2024-11-22 17:02:35.576899,70.25588164421114,46.81325498339326,18.0,0.0,0.9060839074139654,0,90.60839074139653,226.5836112764149,3.0
2024-11-22 18:02:35.576900,64.02065081627252,43.76650900997875,25.457107628901067,0.0,0.9187811405659072,0,91.87811405659072,226.04116265230897,1.0
2024-11-22 19:02:35.576901,68.91258506447149,44.53913740043808,23.693594588355975,0.0,0.9471176303858043,0,94.71176303858043,232.80419772223178,1.0
2024-11-22 20:02:35.576902,61.87588273365249,50.19100206878746,31.734277792005912,0.0,0.8958020585493714,0,89.58020585493715,234.2771705079324,1.0
2024-11-22 21:02:35.576903,58.71316623423207,47.84250486350256,27.580149959270727,0.0,0.8842973927877311,0,88.42973927877311,223.4498577285662,1.0
2024-11-22 22:02:35.576904,71.42647677880312,49.35222393727543,18.0,0.0,0.8807960539029034,0,88.07960539029034,227.7391021602718,3.0
2024-11-22 23:02:35.576905,66.13291219750838,46.32461926308727,25.880073156135854,0.0,0.9360809702215742,0,93.60809702215742,232.88178260911053,1.0
2024-11-23 00:02:35.576906,67.17183629490819,46.11663977097695,28.232365608077938,0.0,0.9605703362585889,0,96.05703362585889,238.53844563608055,1.0
2024-11-23 01:02:35.576907,70.77694916021069,47.43289679289944,32.83982531542318,0.0,0.9592988824192015,0,95.92988824192015,247.93885839287265,1.0
2024-11-23 02:02:35.576908,72.46677912065398,50.99983071671923,35.694770831185394,0.0,0.9044161388188217,0,90.44161388188216,250.5074106892596,1.0
2024-11-23 03:02:35.576909,76.15864147108738,56.4713151256528,36.20948554127558,0.0,0.8381376993317581,0,83.8137699331758,253.49134977052336,1.0
2024-11-23 04:02:35.576910,72.04517157267684,51.50971420554094,29.377239176050743,0.0,0.9378417980938023,0,93.78417980938023,247.65414656174255,1.0
2024-11-23 05:02:35.576911,76.32791221957817,52.82084605056463,28.02613555285793,0.0,0.8895025570183017,0,88.95025570183017,247.0146520818492,1.0
2024-11-23 06:02:35.576912,70.33411174600116,55.50565656591212,38.87644243746268,0.0,0.8683994941727312,0,86.83994941727312,252.4245596608218,1.0
2024-11-23 07:02:35.576913,74.14588217874294,55.45160065029593,37.630175757468265,0.0,0.8498413798143606,0,84.98413798143606,253.06163794775756,1.0
2024-11-23 08:02:35.576914,75.02230859571183,54.91673406998314,32.4033300254267,0.0,0.8819926065374213,0,88.19926065374213,251.42362595140122,1.0
2024-11-23 09:02:35.576915,68.57920494530494,56.177527795052015,31.050541645439843,0.0,0.9083310009584229,0,90.83310009584228,247.54870548259748,1.0
2024-11-23 10:02:35.576916,72.6034057784487,57.79143398730861,35.383045837384344,0.0,0.8602410456083658,0,86.02410456083658,252.6622312095866,1.0
2024-11-23 11:02:35.576917,74.9981359638925,48.728560622546006,24.94706024272424,0.0,0.9057556929638609,0,90.57556929638609,240.15508181851266,1.0
2024-11-23 12:02:35.576918,73.97864613721426,52.25398501046216,25.924450424292264,0.0,0.8960508684454322,0,89.60508684454322,242.65821928495734,1.0
2024-11-23 13:02:35.576919,67.82024365294,49.59349648437025,31.615519916720324,0.0,0.9430368691327771,0,94.3036869132777,244.27598383644107,1.0
2024-11-23 14:02:35.576920,69.23132523552157,48.65943175784071,28.242163413973472,0.0,0.958394343675563,0,95.8394343675563,242.9307491185676,1.0
2024-11-23 15:02:35.576921,69.53989368667685,44.67264559983836,25.447471776674508,0.0,0.9641809755101585,0,96.41809755101585,237.04228958971572,1.0
2024-11-23 16:02:35.576922,55.02665372748526,45.96665560594253,26.55314113482906,0.0,0.8636240968174715,0,86.36240968174715,214.77248424682148,1.0
2024-11-23 17:02:35.576923,59.27407645613731,40.94722696820318,26.61605473590082,0.0,0.8738081384283408,0,87.38081384283409,215.09198014150374,1.0
2024-11-23 18:02:35.576924,65.69661492265102,45.29003741128617,34.64069415989623,0.0,0.9363899913539103,0,93.63899913539103,240.20273562057838,1.0
2024-11-23 19:02:35.576925,57.02580235434853,47.35163329967743,23.66914985179094,0.0,0.8494439366880081,0,84.94439366880081,213.8404231113057,1.0
2024-11-23 20:02:35.576926,65.24458067184455,50.893856881376145,25.56284902334596,0.0,0.8971593333644027,0,89.71593333644027,232.31437924637135,1.0
2024-11-23 21:02:35.576927,66.94936817056504,44.64051916292363,26.231634397139338,0.0,0.9506907963806462,0,95.06907963806462,233.8412921650733,1.0
2024-11-23 22:02:35.576928,67.31648805716002,43.3923773767476,30.68218536421915,0.0,0.9655666709679993,0,96.55666709679993,238.91328456589468,1.0
2024-11-23 23:02:35.576929,67.32254151953688,51.127716884858664,28.899425829145173,0.0,0.9326866895300306,0,93.26866895300306,241.55103987607384,1.0
2024-11-24 00:02:35.576930,20.686760034309433,15.249776410055185,18.0,0.0,0.36942774774067333,2,-13.057225225932669,41.248738966172624,3.0
2024-11-24 01:02:35.576931,18.211482608333668,14.22317917301074,18.0,0.0,0.344903213117693,2,-15.5096786882307,35.269886306231406,3.0
2024-11-24 02:02:35.576932,19.936841375635083,14.627503212705019,18.0,0.0,0.3599226979106649,2,-14.00773020893351,38.91653707731726,3.0
2024-11-24 03:02:35.576933,21.812248953997187,13.792209799893381,18.0,0.0,0.3677498435754596,2,-13.22501564245404,40.74719295501199,3.0
2024-11-24 04:02:35.576934,22.596494014879116,14.1015563120886,18.0,0.0,0.375413904091632,2,-12.4586095908368,42.614854640222546,3.0
2024-11-24 05:02:35.576935,23.53285761437593,17.016866146980536,18.0,0.0,0.40153761441588864,2,-9.846238558411137,49.10502281736122,3.0
2024-11-24 06:02:35.576936,22.336905858626942,15.840423831820308,18.0,0.0,0.3851521531070896,2,-11.48478468929104,45.077697154263305,3.0
2024-11-24 07:02:35.576937,23.03636205157593,17.706077351556498,18.0,0.0,0.40258595890258575,2,-9.741404109741424,49.40362125229359,3.0
2024-11-24 08:02:35.576938,20.37136970765569,14.69200129683412,18.0,0.0,0.36345645893833955,2,-13.654354106166046,39.7724733572621,3.0
2024-11-24 09:02:35.576939,20.573041736316913,15.955626421767597,18.0,0.0,0.37332114092833324,2,-12.667885907166678,42.23410339184617,3.0
2024-11-24 10:02:35.576940,19.679064573635678,15.024911204755265,18.0,0.0,0.36073082165290904,2,-13.926917834709094,39.137788765334754,3.0
2024-11-24 11:02:35.576941,22.026297215967034,14.946673746060007,18.0,0.0,0.37697518604016467,2,-12.302481395983534,43.04746475208367,3.0
2024-11-24 12:02:35.576942,18.904996103926827,14.573344089862418,18.0,0.0,0.35219131372236956,2,-14.780868627763041,37.049662879748574,3.0
2024-11-24 13:02:35.576943,18.93808660649715,13.175586214000774,18.0,0.0,0.34310928861593726,2,-15.689071138406277,34.76771097070758,3.0
2024-11-24 14:02:35.576944,19.69464435702172,12.900195945883974,18.0,0.0,0.34667733742747675,2,-15.332266257252329,35.609251383080846,3.0
2024-11-24 15:02:35.576945,18.16826773140142,11.126360729577737,18.0,0.0,0.3239490791357664,2,-17.605092086423355,30.013485453691565,3.0
2024-11-24 16:02:35.576946,20.675477651989222,12.774672398034859,18.0,0.0,0.35284646588206026,2,-14.715353411793977,37.08764310411216,3.0
2024-11-24 17:02:35.576947,19.919791278066423,12.5769222975526,18.0,0.0,0.34613037206511077,2,-15.38696279348892,35.45588115419522,3.0
2024-11-24 18:02:35.576948,18.627839986360808,14.20119377135562,18.0,0.0,0.3477306250449479,2,-15.226937495505211,35.949826887256165,3.0
2024-11-24 19:02:35.576949,21.93284651668609,16.85985810182539,18.0,0.0,0.38906224341706985,2,-11.093775658293012,46.08799120363554,3.0
2024-11-24 20:02:35.576950,19.946691443501678,13.6280019301895,18.0,0.0,0.3533297136548468,2,-14.667028634515319,37.2609944528307,3.0
2024-11-24 21:02:35.576951,19.38797974417428,13.760478051757216,18.0,0.0,0.3502220899462929,2,-14.977791005370712,36.52088888050708,3.0
2024-11-24 22:02:35.576952,20.417237574657378,14.780112435290519,18.0,0.0,0.36437149414948933,2,-13.562850585051066,39.99887091904632,3.0
2024-11-24 23:02:35.576953,19.94272520907475,12.734453177494002,18.0,0.0,0.34734439172430354,2,-15.265560827569644,35.75896195072342,3.0
2024-11-25 00:02:35.576954,21.27967700892318,14.677205182138492,18.0,0.0,0.36984572746846966,2,-13.015427253153035,41.31130066537711,3.0
2024-11-25 01:02:35.576955,22.293668733307385,17.181718105976177,18.0,0.0,0.39378527832537014,2,-10.621472167462983,47.24769995014594,3.0
2024-11-25 02:02:35.576956,23.214757818808526,15.812039001041152,18.0,0.0,0.3912332920460495,2,-10.87667079539505,46.54135931650068,3.0
2024-11-25 03:02:35.576957,23.164708881696473,15.04366367198753,18.0,0.0,0.38575329744441533,2,-11.424670255558468,45.16945559556995,3.0
2024-11-25 04:02:35.576958,24.035402735451125,16.796734235871426,18.0,0.0,0.40365967634950795,2,-9.634032365049208,49.60176428262285,3.0
2024-11-25 05:02:35.576959,24.776115501380836,18.225263164358605,18.0,0.0,0.41847400801034906,2,-8.152599198965092,53.267253474784695,3.0
2024-11-25 06:02:35.576960,21.7047516606592,15.62099174230584,18.0,0.0,0.3791738853819855,2,-12.082611461801449,43.62230582654558,3.0
2024-11-25 07:02:35.576961,22.838211313763072,18.018952126218924,18.0,0.0,0.4032564283207194,2,-9.674357167928058,49.586062700374654,3.0
2024-11-25 08:02:35.576962,24.115459672663167,16.079334285525626,18.0,0.0,0.3994488452796696,2,-10.055115472033037,48.53912733143543,3.0
2024-11-25 09:02:35.576963,21.29937674372489,14.923245083841786,18.0,0.0,0.3716267058712659,2,-12.837329412873409,41.75691912056453,3.0
2024-11-25 10:02:35.576964,20.268512095367765,14.518236187824595,18.0,0.0,0.361563327647648,2,-13.843667235235202,39.30464437560481,3.0
2024-11-25 11:02:35.576965,21.210837047688344,14.632281842141166,18.0,0.0,0.3690545245263339,2,-13.09454754736661,41.117625866989236,3.0
2024-11-25 12:02:35.576966,20.914751703592604,15.813527784447903,18.0,0.0,0.374814602160076,2,-12.518539783992402,42.58455430620818,3.0
2024-11-25 13:02:35.576967,21.25925103407855,15.504350741637845,18.0,0.0,0.3752141313781465,2,-12.478586862185345,42.660229044909194,3.0
2024-11-25 14:02:35.576968,18.580570833856275,12.254990422465449,18.0,0.0,0.334418299248743,2,-16.5581700751257,32.61180948044477,3.0
2024-11-25 15:02:35.576969,17.29729930526265,13.630989845114629,18.0,0.0,0.33442540352883077,2,-16.55745964711692,32.70525490678919,3.0
2024-11-25 16:02:35.576970,21.54059722361205,16.00539782408156,18.0,0.0,0.3805640609006298,2,-11.943593909937022,43.98296519865722,3.0
2024-11-25 17:02:35.576971,17.147494791259234,10.831008522735235,18.0,0.0,0.3146888291367531,2,-18.531117086324688,27.762075056806534,3.0
2024-11-25 18:02:35.576972,20.53838335321341,11.417290216633608,18.0,0.0,0.3428180063481294,2,-15.718199365187061,34.580292211008086,3.0
2024-11-25 19:02:35.576973,19.442931665389867,12.465027140234625,18.0,0.0,0.3419782642591107,2,-15.802173574088926,34.447763495794675,3.0
2024-11-25 20:02:35.576974,18.292522976153407,13.375133404808695,18.0,0.0,0.3398284344331537,2,-16.017156556684633,33.99032825871062,3.0
2024-11-25 21:02:35.576975,19.524548615728186,14.134670711436565,18.0,0.0,0.35369219961715936,2,-14.630780038284065,37.38213148849784,3.0
2024-11-25 22:02:35.576976,20.302475689931565,13.980879382516951,18.0,0.0,0.35822354604962414,2,-14.177645395037587,38.46393322346055,3.0
2024-11-25 23:02:35.576977,18.453348836186358,12.870809080880539,18.0,0.0,0.3376150284167252,2,-16.238497158327483,33.42327578715614,3.0
2024-11-26 00:02:35.576978,68.15957267381035,50.057096175824334,38.196524701269645,0.0,0.8984966180132569,0,89.84966180132568,247.1613519702433,1.0
2024-11-26 01:02:35.576979,75.89863305091512,52.27060317725963,27.06183736337994,0.0,0.8898084680199798,0,88.98084680199798,245.10172886157267,1.0
2024-11-26 02:02:35.576980,82.0,57.0,30.10771490921301,0.0,0.8335676148909609,1,63.35676148909609,233.29804401320007,2.0
2024-11-26 03:02:35.576981,69.6291004659243,53.313741384428724,32.01777462457473,0.0,0.9284739442203886,0,92.84739442203886,248.736484841187,1.0
2024-11-26 04:02:35.576982,81.07526247951222,52.99247818800871,32.70406608488685,0.0,0.8495806871365614,0,84.95806871365615,252.57945615320045,1.0
2024-11-26 05:02:35.576983,67.35580890240846,51.604341126521675,31.183188391557337,0.0,0.9291960572776289,0,92.91960572776289,243.99214020552796,1.0
2024-11-26 06:02:35.576984,71.65825831130081,51.67321840054107,40.35159434960647,0.0,0.8746565461087725,0,87.46565461087725,252.0233822184344,1.0
2024-11-26 07:02:35.576985,71.38237344896514,58.0150813648946,36.17744637870371,0.0,0.8621757189786412,0,86.21757189786412,252.65464880940618,1.0
2024-11-26 08:02:35.576986,69.54208008747622,54.429148069677126,34.020121257261145,0.0,0.9070673479690512,0,90.70673479690512,249.60515155928866,1.0
2024-11-26 09:02:35.576987,82.0,57.0,43.05312853274216,0.0,0.7472648574007665,1,54.726485740076654,237.52687913021958,2.0
2024-11-26 10:02:35.576988,65.64812403531464,47.825482699436236,28.651327391110925,0.0,0.9410874696253168,0,94.10874696253167,237.1747685580188,1.0
2024-11-26 11:02:35.576989,68.42464286096249,47.937696560958365,33.24104142799298,0.0,0.947555862413866,0,94.7555862413866,245.3065229537143,1.0
2024-11-26 12:02:35.576990,70.1890562068919,49.24418062094763,23.591703614234127,0.0,0.9276330851441107,0,92.76330851441107,236.71588204162884,1.0
2024-11-26 13:02:35.576991,65.97051331612991,50.01692837315357,31.913055099851217,0.0,0.9250180624380389,0,92.50180624380388,241.32732109537662,1.0
2024-11-26 14:02:35.576992,70.46974124961856,46.78084568631282,27.281095929586193,0.0,0.9666463736483565,0,96.66463736483564,242.16296660400158,1.0
2024-11-26 15:02:35.576993,71.34986012336486,51.514711404770104,24.114785887817387,0.0,0.9076919718629471,0,90.76919718629472,238.65624657411004,1.0
2024-11-26 16:02:35.576994,59.67855649348859,49.75824241339792,27.19979895321315,0.0,0.87588578045702,0,87.58857804570201,225.1010616862587,1.0
2024-11-26 17:02:35.576995,63.59161663368301,43.85127069844548,18.0,0.0,0.866567637754039,0,86.6567637754039,212.96621874528643,3.0
2024-11-26 18:02:35.576996,62.935465990874214,48.60849952240669,22.436461224675497,0.0,0.8750587874737508,0,87.50587874737508,222.36136427280525,1.0
2024-11-26 19:02:35.576997,66.03065052708689,50.37647446295747,23.74836797742284,0.0,0.8941267938613422,0,89.41267938613422,230.46229914746277,1.0
2024-11-26 20:02:35.576998,62.97284418462048,41.98938876879047,29.337359039393217,0.0,0.9253176819447042,0,92.53176819447042,227.7566778692193,1.0
2024-11-26 21:02:35.576999,65.44847646654077,42.11708029060025,32.22901769389521,0.0,0.9334095349295153,0,93.34095349295153,234.0689374789173,1.0
2024-11-26 22:02:35.577000,68.32556316897258,48.40845149658474,32.42031326835212,0.0,0.949181305154987,0,94.9181305154987,245.02163975456313,1.0
2024-11-26 23:02:35.577001,63.42083672100674,43.6437143651144,28.433616129996622,0.0,0.933521513212693,0,93.3521513212693,229.78384005059974,1.0
2024-11-27 00:02:35.577002,70.50482559501646,49.184927801904905,26.56954930127717,0.0,0.9456249128885547,0,94.56249128885547,241.76741889994253,1.0
2024-11-27 01:02:35.577003,70.78507313115209,51.23332774404596,35.12741610080599,0.0,0.9186540424784722,0,91.86540424784721,249.9298752663297,1.0
2024-11-27 02:02:35.577004,70.47383550443101,51.33379104290504,45.467417857020855,0.0,0.851274068016463,0,85.1274068016463,253.25372527401964,1.0
2024-11-27 03:02:35.577005,64.23834595222147,49.68216316325067,37.97467268934306,0.0,0.8744664225461951,0,87.4466422546195,240.21629048198088,1.0
